429,109,21,93,21,43,19,15,19,33,9,11,9,9,9,11,9,9,13,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,11,17,9,9,9,9,9,9,9,9,15,9,9,9,9,9
29,139,35,175,87,95,19,51,17,31,11,11,9,9,9,9,9,11,11,9,9,11,9,9,9,9,9,9,11,9,11,15,11,11,11,9,9,11,9,11,9,9,13,9,9,11,9,9,9,9
135,371,17,199,47,23,59,27,51,9,9,11,13,9,11,11,9,9,9,11,11,11,9,9,9,9,11,9,9,9,9,9,11,11,9,11,9,11,9,9,9,9,11,11,9,11,11,11,11,9
33,159,83,33,25,15,25,23,9,9,11,15,9,13,11,9,11,9,9,11,15,11,9,9,9,9,9,9,13,11,11,9,11,11,9,9,9,11,9,9,11,9,9,9,11,9,9,13,9,9
407,31,73,125,25,39,77,15,21,9,17,9,9,9,9,9,9,13,11,9,9,11,11,11,9,9,9,9,13,11,9,11,9,9,9,9,11,9,9,9,9,9,11,13,9,15,9,9,9,9
129,107,73,17,51,69,39,99,15,19,9,9,11,9,9,9,9,9,11,9,11,9,11,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9
167,363,27,19,115,13,17,13,23,13,11,11,9,9,15,13,11,11,11,9,9,11,9,9,9,9,9,9,9,11,13,9,9,9,9,15,9,9,9,9,9,9,9,13,9,11,13,11,9,13
361,271,153,33,59,17,13,21,75,23,9,13,11,9,9,9,9,9,9,9,9,9,11,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,13,9,9,11,9,9,9,9,9,9
497,321,111,33,21,53,21,11,17,19,15,17,9,9,9,13,9,11,9,9,9,11,9,13,13,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9
51,39,135,39,35,35,21,19,9,35,13,19,13,9,9,9,9,11,9,9,9,9,9,9,9,11,11,11,9,11,9,9,9,9,9,9,11,9,9,9,11,9,11,9,9,11,9,9,9,13
17,29,77,21,577,23,41,29,9,37,9,15,9,9,9,9,9,9,9,15,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,17,9,9,9,9,9,9,9,9,11,9,11,9,11,9
113,25,51,139,49,11,19,17,13,9,9,9,9,13,9,11,11,9,9,9,9,9,9,15,9,9,9,9,15,9,11,9,9,11,11,9,9,11,9,11,9,9,9,9,9,9,11,9,11,13
671,37,77,209,15,13,71,17,11,39,13,9,9,13,15,13,9,9,9,9,9,9,9,9,9,9,9,13,11,11,9,11,9,9,9,9,11,9,15,9,9,9,9,9,9,9,9,9,9,9
137,63,11,99,185,9,39,9,27,11,11,27,15,9,11,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,11,9,15,9,13,11,9,9,9,9,9,11,11,9,13,13,9,13,9
227,23,527,89,27,33,33,13,23,11,15,11,9,9,9,11,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,11,9,11,11,9,9,9,9,9,13,9,9,9
97,123,27,183,17,27,37,13,11,19,13,15,9,9,13,9,11,9,9,9,9,9,9,9,9,13,11,9,11,9,9,9,11,11,9,9,9,11,11,9,9,9,9,11,9,9,9,9,9,9
173,691,47,69,35,313,9,13,11,9,13,9,13,13,9,9,9,11,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,11,11,9,11,11,9,17,9,9,11,11,9,9,9,11,9,9
25,285,43,31,13,15,49,23,19,9,19,15,13,9,9,11,15,9,11,9,11,11,11,9,9,9,9,9,9,9,11,9,11,9,11,9,9,9,9,9,9,11,9,11,11,9,9,11,11,9
105,63,53,107,81,53,21,19,9,49,9,11,11,11,11,9,9,9,9,11,9,15,9,9,9,9,11,9,9,9,11,11,9,9,11,9,9,9,9,9,9,11,9,9,9,11,9,11,9,9
203,29,43,25,17,63,15,19,13,11,9,11,9,9,11,9,11,9,9,9,9,9,9,9,11,9,9,11,9,9,11,15,9,9,15,9,9,9,13,9,9,11,9,9,9,13,11,11,9,9
71,87,87,45,147,81,39,9,11,23,11,9,11,9,9,9,13,9,9,9,9,9,13,9,11,9,11,11,9,9,9,9,9,9,9,13,13,9,9,11,13,11,9,9,11,9,11,9,11,9
281,531,147,9,27,193,37,23,9,9,17,9,9,11,9,9,9,9,9,9,13,11,11,11,9,9,11,9,9,9,9,9,11,9,9,9,9,9,9,9,9,11,9,11,11,9,9,11,11,9
83,101,109,107,43,47,31,55,29,11,9,9,9,9,9,9,11,9,9,9,9,13,9,11,9,11,9,13,11,9,9,9,9,9,9,9,9,9,9,13,11,11,11,9,11,11,9,9,9,9
83,63,139,179,61,21,59,43,11,19,17,11,11,9,9,9,15,11,9,9,9,9,9,11,9,9,9,9,9,11,11,9,9,13,9,11,9,9,9,9,9,9,9,11,9,9,11,9,9,9
433,33,77,37,25,19,25,11,17,11,11,11,9,11,9,9,9,9,9,9,9,9,9,11,9,9,13,9,9,11,9,9,9,9,9,9,9,9,9,11,11,9,11,9,13,9,9,9,11,9
327,253,185,73,9,21,27,15,11,11,11,9,9,11,11,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,13,9,9,9,11,9,9,9,11,9,9,11,9,11,9,9,13,11,11
405,295,47,125,63,21,143,17,19,11,9,11,9,17,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,9,9,13,9,9,9,9,9,9,9,11,9,11,11
405,29,83,153,97,11,39,37,13,17,11,11,9,9,9,9,13,11,9,11,13,11,9,9,9,9,9,9,9,9,9,9,9,11,9,13,9,13,9,11,9,9,9,9,9,9,9,9,9,9
171,399,77,75,113,13,19,27,19,19,9,13,9,15,9,11,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,11,9,11,9,15,9,11,11,9,9,11,9,15
153,49,23,187,153,23,55,33,27,11,13,9,13,21,9,9,9,11,13,9,9,9,11,11,9,11,9,9,9,9,11,9,17,11,9,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9
67,37,27,31,13,21,163,13,15,9,13,13,9,9,11,9,11,9,9,9,9,9,9,9,15,9,9,9,11,9,11,9,9,9,9,11,9,11,13,9,9,9,9,9,9,9,11,9,9,9
341,547,209,67,107,35,91,23,9,17,31,11,9,9,11,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,15,9,9,9,9,11,13,9,9,9,9,9,9,11,11,11,9,9,9
89,181,87,23,171,41,13,9,11,11,9,9,11,13,13,9,9,11,9,9,9,9,13,9,9,9,9,13,11,9,9,9,11,9,11,9,11,13,9,9,9,11,9,9,9,13,9,9,9,9
93,51,33,43,49,11,9,13,9,31,9,13,9,9,9,9,11,9,9,9,9,9,11,9,9,9,15,9,9,13,9,13,9,9,13,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9
391,87,305,23,33,17,37,29,31,9,11,9,9,11,13,11,9,9,11,11,9,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,11,13,11,9,9,9,9,9,9,13,9,9,11
67,337,329,37,83,27,11,39,9,11,27,9,9,11,9,11,11,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,11,13,17,9,11,9,11,11,11,9,9,9,9,9,9,9,9,9
69,159,163,41,21,21,151,41,11,13,9,9,9,15,9,13,9,15,11,9,11,9,9,9,9,9,9,9,9,9,11,9,13,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11
265,111,481,101,65,15,17,15,11,11,9,9,9,11,11,9,11,11,9,9,11,11,9,9,9,11,9,9,11,9,9,11,9,11,9,11,9,9,11,9,9,15,11,9,9,11,9,13,9,9
47,183,69,73,127,29,9,47,25,29,13,13,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,9,11,11,11,9,13,9,9,9,13,13,11,9,11,9,9,9,13,9,11,9,9,11
325,41,251,233,77,11,15,15,21,9,15,13,9,9,17,9,9,11,9,11,9,9,9,11,11,9,9,13,9,11,9,9,11,9,11,9,13,9,9,9,9,9,9,9,9,9,11,11,9,9
131,311,55,41,55,31,9,13,15,11,9,9,9,9,9,9,13,9,13,11,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,15,9,9,9,11,9,9,9,9,9,17,11,9,9
263,171,19,45,53,31,103,137,37,19,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,11,9,9,9,11,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
53,187,375,33,19,9,15,13,37,13,15,9,9,9,9,9,11,9,9,13,13,9,9,9,9,9,9,11,11,19,9,9,9,13,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,11
145,177,177,15,173,65,27,35,11,25,9,11,11,11,15,9,19,9,9,9,9,9,9,9,9,9,11,9,11,11,9,9,9,9,9,9,11,9,9,9,9,9,9,11,9,11,11,9,9,9
221,61,19,37,17,69,17,17,23,17,13,11,9,17,9,9,11,9,9,9,9,9,9,9,11,9,13,9,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,11,9,9
119,609,57,33,11,33,11,17,19,9,19,11,9,9,9,9,11,15,9,11,9,9,11,11,9,9,9,9,9,9,9,9,11,9,11,11,11,11,9,9,9,9,9,9,9,9,9,11,9,11
439,305,73,21,27,55,153,109,9,29,11,11,9,13,9,9,9,9,9,9,9,11,13,9,11,9,11,13,9,9,13,9,9,9,9,11,9,9,11,9,9,9,9,17,11,13,9,9,13,9
19,47,11,101,131,13,9,21,13,9,37,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,13,9,9,9,13,9,9,11,9,9,9,9,11,9,13,11,11,9,13,9
361,107,47,49,51,239,89,51,17,11,25,23,9,11,11,9,11,9,11,9,13,15,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,13,15,9,11,9,11,9,9,9
489,103,225,21,9,11,57,79,9,15,9,9,9,11,9,9,9,11,13,9,13,11,9,11,9,9,9,11,9,13,11,9,11,9,11,9,9,11,9,11,9,9,11,9,11,9,11,13,11,11
123,143,147,119,55,33,15,53,13,15,9,15,9,11,9,9,9,9,11,13,9,9,11,9,9,9,9,9,9,9,11,11,9,9,9,13,11,9,9,11,13,9,9,9,13,15,9,11,9,9
215,77,31,23,23,123,11,15,15,17,15,9,13,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,13,9,11,9,9,11,9,9,11,9,9,9,13,11,9,13,11,9,9
877,27,33,125,233,37,9,11,9,13,13,9,9,9,9,13,9,13,11,9,17,9,15,9,9,15,11,9,9,9,9,11,9,11,13,9,9,9,11,9,11,15,9,9,9,11,9,9,9,9
63,95,355,127,175,45,59,35,21,19,9,13,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9
529,275,59,83,19,11,35,59,15,21,9,9,9,9,15,9,11,9,9,13,13,9,9,9,9,15,9,9,9,9,9,9,11,9,9,9,9,13,9,9,9,9,9,9,11,9,9,9,9,9
73,45,95,13,129,77,57,9,23,17,9,9,15,11,9,11,9,9,9,9,9,9,9,9,9,9,13,9,9,9,11,9,11,9,11,9,11,9,9,13,9,9,9,11,13,9,9,9,9,9
101,259,151,37,23,177,9,23,43,21,11,9,9,9,9,11,11,9,13,9,11,11,9,11,13,9,9,9,9,9,11,11,9,9,11,9,13,9,11,9,9,9,11,9,9,9,9,9,13,17
87,165,133,37,141,173,49,33,23,13,13,11,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,11,9,21,11,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
265,441,95,167,27,41,87,53,15,31,15,9,9,11,9,9,13,9,11,9,15,9,11,9,9,9,13,9,13,13,11,9,11,9,9,9,11,9,9,11,11,11,9,9,11,9,9,15,9,9
289,289,107,253,69,131,21,21,11,11,15,9,11,9,9,9,11,9,9,9,9,13,9,9,9,9,9,9,11,9,9,9,11,11,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,11
25,215,15,149,25,175,79,47,25,11,11,15,13,21,11,9,11,9,9,17,9,9,9,15,9,9,9,9,9,11,9,9,9,9,9,9,9,17,9,11,11,11,9,9,11,9,11,9,9,11
19,145,103,25,17,73,11,23,15,31,9,9,9,9,9,11,9,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,11,13,11,9,9,9,9,9,11,9,9,9,9,9,9,11,9
57,131,113,23,105,77,29,21,9,19,9,11,11,11,9,9,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,11,13,9,9,9,9,11,9,11,9,9,9,9,9,15,9,9,11,9
221,55,29,87,103,9,63,15,23,9,17,9,9,9,9,13,15,11,11,11,9,9,9,9,9,9,9,9,9,11,9,9,11,9,9,9,9,11,11,9,9,15,15,11,9,9,9,9,9,9
55,353,39,47,133,21,67,23,23,9,9,9,9,11,9,9,9,11,9,13,11,11,15,9,9,9,9,11,9,9,13,9,9,9,9,9,11,9,9,9,11,9,11,11,11,9,9,9,9,9
63,27,187,15,11,27,31,11,9,19,9,13,9,11,9,9,9,9,9,9,9,11,9,11,11,9,9,9,11,9,11,9,9,9,9,11,9,9,9,11,9,13,11,9,9,9,11,11,9,15
257,465,323,21,39,15,15,19,13,11,9,13,9,11,11,11,11,9,9,9,11,9,9,9,11,9,9,9,11,9,9,9,9,11,11,9,9,9,9,9,11,9,11,13,9,11,9,13,9,9
53,19,47,87,33,9,15,9,9,19,21,9,9,9,9,9,11,9,9,9,9,9,9,9,13,11,9,11,9,9,13,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,13,17,11,11
219,89,31,165,121,9,51,19,11,11,13,9,11,9,11,15,9,9,9,9,9,15,9,9,9,9,11,9,9,9,9,9,11,9,13,15,9,9,9,9,9,9,11,11,9,9,9,11,9,9
73,31,33,51,35,19,15,23,19,9,11,17,9,11,9,9,11,13,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,13,9,11,9,9,9,9,11,13,13,9,13,11
85,239,563,59,9,131,13,11,23,11,15,9,9,11,11,9,11,13,9,9,9,9,11,9,11,9,11,11,11,9,9,11,9,9,9,11,9,13,15,15,11,11,9,9,9,9,9,9,9,9
59,111,133,25,53,15,21,9,25,11,13,19,11,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,17,13,13,11,9,11,11,9,9,9,9,9,9,9,11,9,9,9,13,9,9,11
337,47,53,159,21,131,13,19,13,15,9,11,15,9,9,11,9,9,9,9,11,9,11,9,9,9,13,13,11,9,9,11,9,9,9,9,9,9,9,9,15,9,11,9,9,9,11,9,9,9
45,245,265,23,15,9,19,15,19,19,13,11,11,9,9,9,9,9,9,9,9,9,9,9,11,11,9,11,9,9,9,9,9,9,9,9,9,9,13,9,9,9,11,11,9,9,11,9,11,11
125,31,513,59,33,105,11,19,17,11,9,9,11,11,13,11,9,9,9,9,9,9,11,9,9,13,9,11,9,9,9,9,9,9,13,9,9,9,9,9,11,13,9,9,15,9,9,9,9,11
161,113,211,287,77,89,47,9,19,11,13,9,13,13,17,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,9,11,13,9,11,9,11,9,9,9,11,9,9
347,43,39,249,25,25,45,75,9,11,9,11,11,11,9,9,13,11,9,9,9,9,9,9,11,9,9,9,9,11,9,9,9,9,9,11,9,13,9,9,9,9,17,11,9,11,9,11,9,9
21,43,29,21,177,27,39,37,57,13,13,9,9,15,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,11,9,11,15,9,9,11,9,9,9,11,13,9,11,9,11,9,11,9,9,11
235,69,53,489,19,25,71,13,11,9,13,13,13,11,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,9,11,9,9,9,9,11,9,9,9
47,113,485,19,119,9,35,17,39,21,17,11,11,11,9,11,13,11,9,9,9,9,9,9,9,9,9,13,9,9,11,9,9,9,9,9,9,9,11,9,9,17,9,11,11,9,9,11,9,11
27,473,33,33,67,25,41,9,37,9,9,9,9,9,11,9,11,9,9,9,9,9,11,11,9,9,9,9,11,11,9,9,9,9,9,13,9,9,9,11,11,9,9,9,9,11,11,9,9,9
59,119,21,213,273,17,53,9,27,19,13,9,15,9,9,11,9,9,9,9,9,13,9,9,9,9,15,9,11,9,9,9,9,9,9,11,9,9,11,9,11,9,11,9,9,13,9,11,11,9
177,115,53,49,33,29,29,13,15,15,9,11,9,11,15,9,11,9,9,15,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,13,11,9,9,9,9,9,11
211,25,15,13,209,79,135,9,29,21,11,9,13,13,9,15,15,9,11,11,9,9,9,9,9,9,9,9,9,13,9,9,9,11,15,9,15,9,9,9,9,13,9,9,9,9,11,9,15,9
141,27,19,57,95,39,75,9,17,9,13,11,11,11,9,11,13,9,9,9,9,13,9,9,11,9,9,9,9,9,9,11,9,9,13,9,9,11,9,9,9,11,11,9,9,9,9,9,9,9
23,87,31,229,11,19,31,69,9,19,9,9,13,9,15,9,9,9,11,9,9,9,9,9,9,13,11,9,9,9,9,17,9,9,11,9,13,17,9,11,11,9,9,13,9,11,9,9,9,11
53,515,141,29,37,93,33,23,15,13,27,9,11,11,15,9,9,9,9,11,9,9,9,13,9,11,13,9,9,11,11,9,11,9,9,9,21,9,9,9,11,11,9,9,11,9,9,11,9,9
29,47,141,39,67,207,51,37,11,9,25,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,13,11,9,9,9,9,9,9,9,9,11,9,9,11,11,13,9,9,11,9,15,11
611,39,149,143,89,25,25,35,11,13,11,11,19,11,9,11,9,9,11,9,9,11,9,9,9,11,9,9,11,13,9,9,9,13,9,13,9,9,9,9,9,9,9,11,11,11,9,13,9,9
705,225,99,49,203,9,15,107,15,29,15,17,9,11,11,11,9,9,9,9,9,9,9,9,11,13,19,9,9,11,11,9,13,9,9,9,9,9,9,11,9,9,9,11,9,9,9,9,9,11
817,1000,117,49,109,11,101,69,31,13,21,13,11,11,9,9,11,9,9,9,9,9,9,11,9,9,9,11,11,9,9,9,13,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,11,11
677,57,155,145,125,13,23,21,23,23,11,21,9,11,15,9,9,9,11,9,9,9,9,9,9,9,11,11,9,9,9,13,9,9,15,9,9,11,9,9,9,9,9,9,9,9,9,13,11,9
239,155,57,45,31,21,45,25,17,9,9,11,13,9,15,9,11,9,11,11,9,9,9,11,9,11,11,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,11,11,11,11,9,9,11,9
95,85,573,113,51,283,125,39,11,15,15,11,15,9,9,9,9,11,9,15,13,9,11,11,11,9,9,9,9,15,11,9,9,9,9,13,9,9,9,11,9,11,13,9,9,13,9,13,9,9
321,31,159,65,53,17,35,47,37,9,29,13,9,11,13,9,9,9,11,9,9,15,9,9,9,9,9,9,9,13,9,11,11,9,9,9,11,9,9,9,9,9,9,9,11,9,9,11,9,9
257,175,337,181,13,11,17,31,11,31,9,9,9,17,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,11,11,9,9,9,9,9
39,79,127,329,57,17,9,21,75,11,11,15,11,11,9,9,9,11,9,9,9,9,11,9,11,9,9,9,11,9,9,9,9,11,9,9,9,11,11,9,9,9,9,9,11,9,9,11,9,9
221,13,23,15,35,25,37,33,21,53,9,9,11,9,9,9,9,9,9,11,13,9,9,11,9,9,11,9,11,9,9,9,17,9,9,9,13,11,9,9,9,9,9,9,9,11,11,11,11,9
601,19,63,41,185,33,25,17,35,9,9,11,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,15,9,9,9,9,9,9,13,9,9,11,9,11,9,9,11,9,11,11,9
37,217,87,373,131,69,293,11,13,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,15,9,9,11,15,9,15,9,9,9,9,9,9,9,9,9,9,15,11
197,39,159,181,93,83,41,9,25,49,11,9,9,11,11,9,11,9,9,9,9,11,13,9,11,9,9,9,9,9,9,9,11,11,13,11,13,15,9,9,9,9,15,9,11,9,9,9,15,9
67,79,35,107,39,9,73,59,53,15,19,13,11,13,11,15,9,11,11,13,9,9,11,9,9,9,9,9,11,9,9,11,9,9,11,13,13,9,9,9,9,9,9,9,21,9,11,11,9,11
571,89,197,21,25,17,133,27,11,11,9,9,11,9,9,11,13,9,15,9,11,17,9,9,11,9,9,13,13,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11
67,109,189,25,61,13,37,11,13,9,31,9,21,11,11,11,9,9,9,9,11,9,9,9,11,9,9,9,11,13,9,11,9,9,9,9,9,11,9,9,9,9,9,9,11,9,9,11,11,9
647,211,93,39,111,39,11,25,19,11,15,11,11,11,11,11,11,9,9,13,9,11,9,9,9,9,11,9,9,9,11,11,9,13,9,9,21,11,13,9,9,9,9,11,9,9,9,9,9,11
125,159,59,35,177,9,9,9,23,17,9,11,11,9,9,9,9,9,11,11,9,9,11,9,9,11,9,11,9,11,9,9,9,13,17,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11
463,383,51,393,85,27,41,19,9,15,11,9,9,9,9,9,9,17,9,11,9,9,13,9,9,13,9,9,9,9,17,13,11,9,9,11,9,9,11,9,9,9,9,9,15,9,9,11,9,9
141,29,291,45,45,77,15,27,21,29,11,9,9,11,9,9,9,9,11,9,13,9,9,9,9,11,11,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,13,9,11,11,9,9,9,9
57,83,187,23,129,25,41,9,23,13,9,21,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,13,9,9,9,9,9,9,9,11,9,9,9,9,11,11,9,9,9,9,9,9,9
169,157,65,49,19,71,29,29,19,27,11,9,9,15,9,11,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,11,13,11,11,9,11,11,9,9,11,9,11,11,11,11,9,9,9,9
355,429,27,173,189,39,23,13,11,23,29,13,13,9,9,9,17,11,9,13,9,9,11,11,9,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,11,9,9,9,11,9,9,13,9,9
699,11,19,117,219,13,25,15,9,9,15,9,11,9,15,9,9,9,9,9,9,9,9,11,9,15,9,9,9,11,9,9,9,11,13,9,11,9,11,13,9,15,9,9,9,11,11,11,11,9
31,25,161,51,23,81,35,53,47,15,9,9,11,9,13,9,9,11,9,9,9,9,13,9,9,9,9,9,9,9,9,9,11,9,15,11,11,13,9,9,9,11,9,11,9,9,9,11,9,9
247,167,57,63,17,161,9,69,23,21,15,15,11,9,9,9,9,11,9,9,13,11,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,11,9,11,9,11,9,9,9,13,11,11,9,9
179,51,15,51,99,23,85,11,25,15,11,11,9,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,13,9,11,9,9,9,15,11,9,9
485,45,13,27,81,77,21,11,29,15,13,9,11,11,9,11,9,9,9,9,9,9,13,9,11,9,13,9,15,9,13,9,9,9,11,11,9,9,11,9,9,9,9,9,9,9,9,11,9,9
297,607,149,29,133,91,35,11,9,13,11,27,15,17,15,9,9,11,9,9,9,9,9,9,9,9,9,9,15,9,9,9,9,11,11,9,9,9,9,9,15,9,11,9,9,11,9,9,9,9
705,107,169,57,13,23,27,13,15,23,9,9,9,13,9,9,9,11,11,9,9,9,11,9,9,9,13,11,9,11,11,9,9,13,9,9,9,17,9,9,9,9,9,9,9,13,9,9,9,9
61,61,35,219,105,27,13,21,9,13,37,15,9,9,9,9,9,9,13,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,19,9,9,11,9,9,9,13,9,9,9
167,121,19,267,251,27,11,11,13,11,9,9,15,9,9,9,15,11,9,11,9,11,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,9,11,9,9,9
311,681,237,77,305,11,13,39,15,9,11,13,9,9,15,9,9,9,9,11,9,9,11,15,9,9,9,13,11,9,13,11,9,11,9,9,11,9,11,9,11,9,9,9,9,9,9,9,9,11
49,43,111,269,107,75,27,47,45,15,15,9,17,13,9,9,9,13,9,9,9,9,17,9,11,9,9,9,9,9,11,9,9,13,9,9,9,11,9,13,9,13,11,11,9,13,11,9,9,13
219,113,107,97,29,25,41,43,9,13,13,13,11,13,13,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,9,9,11,9,9,17,9,15,9,9,9,9
23,143,143,17,23,17,9,15,41,13,13,9,9,9,9,9,11,11,9,11,9,9,9,9,11,9,9,9,11,9,9,11,9,9,9,11,9,9,9,11,9,9,13,9,9,9,9,9,9,9
137,519,129,19,61,81,47,57,9,15,25,9,9,15,9,9,9,9,11,9,9,11,9,13,11,9,9,13,11,9,11,9,9,9,11,11,9,13,9,9,9,9,9,9,9,9,13,9,9,9
881,57,145,31,65,13,81,61,35,9,9,13,9,11,11,11,9,9,9,11,13,9,9,9,9,11,9,9,9,9,11,9,11,9,11,9,9,9,11,11,13,9,9,9,9,11,9,9,9,9
57,107,153,555,61,35,79,17,9,29,11,9,9,9,9,15,9,9,9,9,9,9,9,11,9,9,11,9,9,9,13,9,11,9,9,9,13,9,9,9,9,11,9,15,9,9,9,9,9,9
123,303,19,61,487,379,11,59,27,13,9,17,9,9,11,9,17,9,9,11,9,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,9,9,11,9,9,9,9,9,9
93,597,309,131,11,33,21,39,17,9,9,19,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,15,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,11
243,33,397,77,341,21,65,25,23,11,9,11,11,9,11,11,9,9,9,11,11,9,9,11,9,9,11,9,9,9,9,9,11,9,11,13,9,9,9,9,9,11,11,9,9,9,11,9,9,9
95,99,31,591,139,51,13,23,9,13,11,11,15,13,25,9,9,9,11,9,9,9,9,9,13,9,9,9,9,9,9,9,11,9,9,9,9,13,9,9,13,9,11,11,15,17,9,9,9,9
53,23,21,65,49,81,9,17,13,21,15,11,9,9,9,15,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,11,15,11,13,11,9,11,11,13,9,9,11,17
559,225,295,19,103,45,37,101,17,17,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,13,9,9,9,11,11,9,9,9,9,9,9,9,9,9,13,11,9,9,9,13,9,11,11
705,61,53,21,251,35,19,29,11,9,17,9,13,9,9,13,11,13,11,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,9,11,13,11,11,9,11,9,9,9,9,9,9,9,9,9
195,331,19,23,45,119,35,15,9,11,13,9,9,9,9,11,9,9,11,9,9,9,11,9,9,11,9,15,9,9,9,9,11,9,9,17,9,9,9,9,11,9,9,9,9,9,11,9,9,11
631,1000,55,65,29,33,13,9,37,13,9,15,9,11,9,11,11,9,9,9,9,11,11,9,11,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,13,9,15,9,11,9,11,9,9,11
1000,399,37,181,45,43,29,21,27,11,11,17,9,11,9,9,11,9,11,11,11,11,9,13,11,11,9,11,9,9,9,9,9,11,9,9,9,9,9,9,9,9,11,11,9,9,9,9,11,9
1000,27,147,53,17,15,11,21,15,27,9,17,15,11,9,9,9,9,9,9,11,9,13,9,9,9,9,9,11,11,11,9,9,9,9,17,11,9,11,9,9,9,9,11,9,9,9,11,9,9
99,159,121,323,23,19,33,23,11,21,11,11,13,9,11,9,9,9,13,11,11,9,9,9,11,11,9,15,9,9,9,9,9,13,9,9,11,9,9,9,9,9,11,11,9,11,9,9,9,9
